
Using cuda device


Initial
----------
VAL 1/125 | Loss: 2.4942 | Batch Time: 4.757 Seconds | Accuracy: 0.6875
VAL 39/125 | Loss: 3.0410 | Batch Time: 0.052 Seconds | Accuracy: 0.4375
VAL 40/125 | Loss: 1.2758 | Batch Time: 0.059 Seconds | Accuracy: 0.8750
VAL 41/125 | Loss: 2.9080 | Batch Time: 0.051 Seconds | Accuracy: 0.3750
VAL 42/125 | Loss: 2.2959 | Batch Time: 0.048 Seconds | Accuracy: 0.6875
VAL 43/125 | Loss: 1.6703 | Batch Time: 0.051 Seconds | Accuracy: 0.8125
VAL 44/125 | Loss: 2.4217 | Batch Time: 0.050 Seconds | Accuracy: 0.7500
VAL 45/125 | Loss: 1.0774 | Batch Time: 0.059 Seconds | Accuracy: 0.8125
VAL 46/125 | Loss: 1.4196 | Batch Time: 0.064 Seconds | Accuracy: 0.8750
VAL 47/125 | Loss: 1.5543 | Batch Time: 0.062 Seconds | Accuracy: 0.7500
VAL 48/125 | Loss: 1.2048 | Batch Time: 0.064 Seconds | Accuracy: 0.7500
VAL 49/125 | Loss: 1.7132 | Batch Time: 0.058 Seconds | Accuracy: 0.8125
VAL 50/125 | Loss: 1.8344 | Batch Time: 0.059 Seconds | Accuracy: 0.6875
VAL 51/125 | Loss: 3.9347 | Batch Time: 0.062 Seconds | Accuracy: 0.1875
VAL 52/125 | Loss: 2.1402 | Batch Time: 0.061 Seconds | Accuracy: 0.6250
VAL 53/125 | Loss: 1.6048 | Batch Time: 0.062 Seconds | Accuracy: 0.7500
VAL 54/125 | Loss: 2.3125 | Batch Time: 0.062 Seconds | Accuracy: 0.6875
VAL 55/125 | Loss: 2.0641 | Batch Time: 0.056 Seconds | Accuracy: 0.6875
VAL 56/125 | Loss: 2.1558 | Batch Time: 0.049 Seconds | Accuracy: 0.7500
VAL 57/125 | Loss: 1.9612 | Batch Time: 0.051 Seconds | Accuracy: 0.6875
VAL 58/125 | Loss: 2.2950 | Batch Time: 0.050 Seconds | Accuracy: 0.6875
VAL 59/125 | Loss: 1.5105 | Batch Time: 0.047 Seconds | Accuracy: 0.8125
VAL 60/125 | Loss: 2.1549 | Batch Time: 0.077 Seconds | Accuracy: 0.6875
VAL 61/125 | Loss: 1.7872 | Batch Time: 0.057 Seconds | Accuracy: 0.8125
VAL 62/125 | Loss: 1.7335 | Batch Time: 0.075 Seconds | Accuracy: 0.7500
VAL 63/125 | Loss: 2.1971 | Batch Time: 0.060 Seconds | Accuracy: 0.6875
VAL 64/125 | Loss: 2.0871 | Batch Time: 0.058 Seconds | Accuracy: 0.7500
VAL 65/125 | Loss: 1.6092 | Batch Time: 0.050 Seconds | Accuracy: 0.8125
VAL 66/125 | Loss: 2.2085 | Batch Time: 0.059 Seconds | Accuracy: 0.7500
VAL 67/125 | Loss: 2.0255 | Batch Time: 0.066 Seconds | Accuracy: 0.7500
VAL 68/125 | Loss: 1.9247 | Batch Time: 0.068 Seconds | Accuracy: 0.7500
VAL 69/125 | Loss: 1.9364 | Batch Time: 0.058 Seconds | Accuracy: 0.7500
VAL 70/125 | Loss: 1.7112 | Batch Time: 0.060 Seconds | Accuracy: 0.7500
VAL 71/125 | Loss: 1.8789 | Batch Time: 0.058 Seconds | Accuracy: 0.6875
VAL 72/125 | Loss: 0.8817 | Batch Time: 0.055 Seconds | Accuracy: 0.8125
VAL 73/125 | Loss: 1.9437 | Batch Time: 0.056 Seconds | Accuracy: 0.7500
VAL 74/125 | Loss: 2.7895 | Batch Time: 0.062 Seconds | Accuracy: 0.4375
VAL 75/125 | Loss: 1.3538 | Batch Time: 0.051 Seconds | Accuracy: 0.8125
VAL 76/125 | Loss: 2.8323 | Batch Time: 0.055 Seconds | Accuracy: 0.4375
VAL 77/125 | Loss: 2.0106 | Batch Time: 0.053 Seconds | Accuracy: 0.6875
VAL 78/125 | Loss: 2.5939 | Batch Time: 0.066 Seconds | Accuracy: 0.5625
VAL 79/125 | Loss: 2.3540 | Batch Time: 0.055 Seconds | Accuracy: 0.6875
VAL 80/125 | Loss: 2.9641 | Batch Time: 0.068 Seconds | Accuracy: 0.3125
VAL 81/125 | Loss: 3.1493 | Batch Time: 0.065 Seconds | Accuracy: 0.2500
VAL 82/125 | Loss: 2.5846 | Batch Time: 0.084 Seconds | Accuracy: 0.5000
VAL 83/125 | Loss: 1.7176 | Batch Time: 0.075 Seconds | Accuracy: 0.7500
VAL 84/125 | Loss: 1.1938 | Batch Time: 0.071 Seconds | Accuracy: 0.8125
VAL 85/125 | Loss: 2.8704 | Batch Time: 0.098 Seconds | Accuracy: 0.5625
VAL 86/125 | Loss: 2.7654 | Batch Time: 0.069 Seconds | Accuracy: 0.5625
VAL 87/125 | Loss: 2.1403 | Batch Time: 0.115 Seconds | Accuracy: 0.6875
VAL 88/125 | Loss: 0.8923 | Batch Time: 0.101 Seconds | Accuracy: 0.9375
VAL 89/125 | Loss: 1.6908 | Batch Time: 0.068 Seconds | Accuracy: 0.8750
VAL 90/125 | Loss: 1.9533 | Batch Time: 0.054 Seconds | Accuracy: 0.7500
VAL 91/125 | Loss: 3.0781 | Batch Time: 0.058 Seconds | Accuracy: 0.5000
VAL 92/125 | Loss: 1.5475 | Batch Time: 0.058 Seconds | Accuracy: 0.8750
VAL 93/125 | Loss: 1.4988 | Batch Time: 0.062 Seconds | Accuracy: 0.8125
VAL 94/125 | Loss: 2.0025 | Batch Time: 0.080 Seconds | Accuracy: 0.6250
VAL 95/125 | Loss: 2.2453 | Batch Time: 0.100 Seconds | Accuracy: 0.6875
VAL 96/125 | Loss: 3.1216 | Batch Time: 0.094 Seconds | Accuracy: 0.2500
VAL 97/125 | Loss: 1.7669 | Batch Time: 0.090 Seconds | Accuracy: 0.7500
VAL 98/125 | Loss: 1.9329 | Batch Time: 0.057 Seconds | Accuracy: 0.6875
VAL 99/125 | Loss: 2.3160 | Batch Time: 0.057 Seconds | Accuracy: 0.5625
VAL 100/125 | Loss: 2.0140 | Batch Time: 0.064 Seconds | Accuracy: 0.6250
VAL 101/125 | Loss: 3.2353 | Batch Time: 0.092 Seconds | Accuracy: 0.5000
VAL 102/125 | Loss: 1.8249 | Batch Time: 0.086 Seconds | Accuracy: 0.6875
VAL 103/125 | Loss: 1.4821 | Batch Time: 0.125 Seconds | Accuracy: 0.8750
VAL 104/125 | Loss: 1.8716 | Batch Time: 0.073 Seconds | Accuracy: 0.7500
VAL 105/125 | Loss: 2.5458 | Batch Time: 0.083 Seconds | Accuracy: 0.5625
VAL 106/125 | Loss: 2.4445 | Batch Time: 0.153 Seconds | Accuracy: 0.6250
VAL 107/125 | Loss: 2.0821 | Batch Time: 0.069 Seconds | Accuracy: 0.6875
VAL 108/125 | Loss: 1.3156 | Batch Time: 0.074 Seconds | Accuracy: 0.8125
VAL 109/125 | Loss: 1.9147 | Batch Time: 0.068 Seconds | Accuracy: 0.7500
VAL 110/125 | Loss: 2.2129 | Batch Time: 0.060 Seconds | Accuracy: 0.6875
VAL 111/125 | Loss: 3.3147 | Batch Time: 0.064 Seconds | Accuracy: 0.5000
VAL 112/125 | Loss: 1.8711 | Batch Time: 0.060 Seconds | Accuracy: 0.7500
VAL 113/125 | Loss: 2.2964 | Batch Time: 0.061 Seconds | Accuracy: 0.6875
VAL 114/125 | Loss: 1.8287 | Batch Time: 0.064 Seconds | Accuracy: 0.8125
VAL 115/125 | Loss: 2.8174 | Batch Time: 0.053 Seconds | Accuracy: 0.5625
VAL 116/125 | Loss: 2.4846 | Batch Time: 0.059 Seconds | Accuracy: 0.6250
VAL 117/125 | Loss: 2.0982 | Batch Time: 0.069 Seconds | Accuracy: 0.6875
VAL 118/125 | Loss: 1.2484 | Batch Time: 0.071 Seconds | Accuracy: 0.8750
VAL 119/125 | Loss: 2.2852 | Batch Time: 0.057 Seconds | Accuracy: 0.5625
VAL 120/125 | Loss: 3.6338 | Batch Time: 0.059 Seconds | Accuracy: 0.3125
VAL 121/125 | Loss: 2.3788 | Batch Time: 0.062 Seconds | Accuracy: 0.7500
VAL 122/125 | Loss: 1.9354 | Batch Time: 0.067 Seconds | Accuracy: 0.8125
VAL 123/125 | Loss: 1.6039 | Batch Time: 0.066 Seconds | Accuracy: 0.9375
VAL 124/125 | Loss: 2.1469 | Batch Time: 0.066 Seconds | Accuracy: 0.6875
VAL 125/125 | Loss: 1.2493 | Batch Time: 0.066 Seconds | Accuracy: 0.8750

Average | Loss: 2.0493 | Time: 12.584 | Accuracy: 0.6970


Epoch 1/8
*****
TRAIN 1/1038 | Loss: 9.8552 | Batch Time: 1.662 Seconds | Accuracy: 0.0000
TRAIN 2/1038 | Loss: 9.5146 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 3/1038 | Loss: 9.5152 | Batch Time: 0.601 Seconds | Accuracy: 0.0000
TRAIN 4/1038 | Loss: 9.4774 | Batch Time: 0.555 Seconds | Accuracy: 0.0000
TRAIN 5/1038 | Loss: 9.4040 | Batch Time: 0.579 Seconds | Accuracy: 0.0000
TRAIN 6/1038 | Loss: 7.4133 | Batch Time: 0.789 Seconds | Accuracy: 0.0625
TRAIN 7/1038 | Loss: 9.2321 | Batch Time: 0.660 Seconds | Accuracy: 0.0000
TRAIN 8/1038 | Loss: 9.1735 | Batch Time: 0.561 Seconds | Accuracy: 0.0000
TRAIN 9/1038 | Loss: 9.0385 | Batch Time: 0.588 Seconds | Accuracy: 0.0000
TRAIN 10/1038 | Loss: 8.9853 | Batch Time: 0.557 Seconds | Accuracy: 0.0000
TRAIN 11/1038 | Loss: 5.4314 | Batch Time: 0.610 Seconds | Accuracy: 0.1875
TRAIN 12/1038 | Loss: 9.2912 | Batch Time: 0.626 Seconds | Accuracy: 0.0000
TRAIN 13/1038 | Loss: 9.1460 | Batch Time: 0.586 Seconds | Accuracy: 0.0625
TRAIN 14/1038 | Loss: 9.0988 | Batch Time: 0.657 Seconds | Accuracy: 0.0625
TRAIN 15/1038 | Loss: 9.1406 | Batch Time: 0.552 Seconds | Accuracy: 0.0000
TRAIN 16/1038 | Loss: 7.8372 | Batch Time: 0.851 Seconds | Accuracy: 0.0625
TRAIN 17/1038 | Loss: 8.8586 | Batch Time: 0.879 Seconds | Accuracy: 0.0000
TRAIN 18/1038 | Loss: 8.9511 | Batch Time: 0.896 Seconds | Accuracy: 0.0000
TRAIN 19/1038 | Loss: 8.8517 | Batch Time: 1.027 Seconds | Accuracy: 0.0000
TRAIN 20/1038 | Loss: 8.8738 | Batch Time: 0.790 Seconds | Accuracy: 0.0000
TRAIN 21/1038 | Loss: 7.4900 | Batch Time: 0.749 Seconds | Accuracy: 0.0000
TRAIN 22/1038 | Loss: 9.2277 | Batch Time: 0.579 Seconds | Accuracy: 0.0000
TRAIN 23/1038 | Loss: 9.1982 | Batch Time: 0.589 Seconds | Accuracy: 0.0000
TRAIN 24/1038 | Loss: 9.1942 | Batch Time: 0.642 Seconds | Accuracy: 0.0000
TRAIN 25/1038 | Loss: 9.2237 | Batch Time: 0.612 Seconds | Accuracy: 0.0000
TRAIN 26/1038 | Loss: 8.8279 | Batch Time: 0.600 Seconds | Accuracy: 0.0000
TRAIN 27/1038 | Loss: 8.7569 | Batch Time: 0.606 Seconds | Accuracy: 0.0000
TRAIN 28/1038 | Loss: 8.5029 | Batch Time: 0.581 Seconds | Accuracy: 0.0625
TRAIN 29/1038 | Loss: 8.5967 | Batch Time: 0.673 Seconds | Accuracy: 0.0000
TRAIN 30/1038 | Loss: 8.5729 | Batch Time: 0.606 Seconds | Accuracy: 0.0000
TRAIN 31/1038 | Loss: 8.5174 | Batch Time: 0.633 Seconds | Accuracy: 0.0000
TRAIN 32/1038 | Loss: 7.8093 | Batch Time: 0.601 Seconds | Accuracy: 0.0625
TRAIN 33/1038 | Loss: 8.8003 | Batch Time: 0.643 Seconds | Accuracy: 0.0000
TRAIN 34/1038 | Loss: 8.7506 | Batch Time: 0.617 Seconds | Accuracy: 0.0000
TRAIN 35/1038 | Loss: 8.7531 | Batch Time: 0.605 Seconds | Accuracy: 0.0000
TRAIN 36/1038 | Loss: 8.7331 | Batch Time: 0.679 Seconds | Accuracy: 0.0000
TRAIN 37/1038 | Loss: 6.1121 | Batch Time: 0.668 Seconds | Accuracy: 0.0000
TRAIN 38/1038 | Loss: 8.1768 | Batch Time: 0.578 Seconds | Accuracy: 0.0625
TRAIN 39/1038 | Loss: 8.1967 | Batch Time: 0.805 Seconds | Accuracy: 0.0625
TRAIN 40/1038 | Loss: 8.1515 | Batch Time: 0.706 Seconds | Accuracy: 0.0625
TRAIN 41/1038 | Loss: 8.2357 | Batch Time: 0.634 Seconds | Accuracy: 0.0625
TRAIN 42/1038 | Loss: 7.0312 | Batch Time: 0.742 Seconds | Accuracy: 0.1250
TRAIN 43/1038 | Loss: 8.6715 | Batch Time: 0.643 Seconds | Accuracy: 0.0625
TRAIN 44/1038 | Loss: 8.6648 | Batch Time: 0.647 Seconds | Accuracy: 0.0625
TRAIN 45/1038 | Loss: 8.6600 | Batch Time: 0.643 Seconds | Accuracy: 0.0000
TRAIN 46/1038 | Loss: 8.6644 | Batch Time: 0.609 Seconds | Accuracy: 0.0000
TRAIN 47/1038 | Loss: 5.5580 | Batch Time: 0.632 Seconds | Accuracy: 0.2500
TRAIN 48/1038 | Loss: 8.9865 | Batch Time: 0.690 Seconds | Accuracy: 0.0000
TRAIN 49/1038 | Loss: 8.9854 | Batch Time: 0.649 Seconds | Accuracy: 0.0625
TRAIN 50/1038 | Loss: 8.9621 | Batch Time: 0.629 Seconds | Accuracy: 0.0000
TRAIN 51/1038 | Loss: 9.0567 | Batch Time: 0.630 Seconds | Accuracy: 0.1250
TRAIN 52/1038 | Loss: 7.2767 | Batch Time: 0.616 Seconds | Accuracy: 0.0625
TRAIN 53/1038 | Loss: 8.5670 | Batch Time: 0.633 Seconds | Accuracy: 0.0000
TRAIN 54/1038 | Loss: 8.5602 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 55/1038 | Loss: 8.5552 | Batch Time: 0.683 Seconds | Accuracy: 0.0625
TRAIN 56/1038 | Loss: 8.5589 | Batch Time: 0.794 Seconds | Accuracy: 0.0000
TRAIN 57/1038 | Loss: 8.5493 | Batch Time: 0.652 Seconds | Accuracy: 0.0625
TRAIN 58/1038 | Loss: 8.1261 | Batch Time: 0.740 Seconds | Accuracy: 0.1875
TRAIN 59/1038 | Loss: 8.6736 | Batch Time: 0.870 Seconds | Accuracy: 0.1250
TRAIN 60/1038 | Loss: 8.6489 | Batch Time: 0.810 Seconds | Accuracy: 0.0625
TRAIN 61/1038 | Loss: 8.6545 | Batch Time: 0.613 Seconds | Accuracy: 0.2500
TRAIN 62/1038 | Loss: 8.6234 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 63/1038 | Loss: 5.3133 | Batch Time: 0.641 Seconds | Accuracy: 0.4375
TRAIN 64/1038 | Loss: 8.4982 | Batch Time: 0.721 Seconds | Accuracy: 0.0625
TRAIN 65/1038 | Loss: 8.4616 | Batch Time: 0.714 Seconds | Accuracy: 0.0000
TRAIN 66/1038 | Loss: 8.4719 | Batch Time: 0.890 Seconds | Accuracy: 0.0000
TRAIN 67/1038 | Loss: 8.4892 | Batch Time: 0.947 Seconds | Accuracy: 0.0000
TRAIN 68/1038 | Loss: 4.4063 | Batch Time: 0.620 Seconds | Accuracy: 0.3125
TRAIN 69/1038 | Loss: 8.8679 | Batch Time: 0.659 Seconds | Accuracy: 0.1250
TRAIN 70/1038 | Loss: 8.8927 | Batch Time: 0.660 Seconds | Accuracy: 0.0625
TRAIN 71/1038 | Loss: 8.8574 | Batch Time: 0.666 Seconds | Accuracy: 0.0625
TRAIN 72/1038 | Loss: 8.8654 | Batch Time: 0.675 Seconds | Accuracy: 0.1250
TRAIN 73/1038 | Loss: 6.7972 | Batch Time: 0.636 Seconds | Accuracy: 0.1875
TRAIN 74/1038 | Loss: 8.4286 | Batch Time: 0.655 Seconds | Accuracy: 0.0000
TRAIN 75/1038 | Loss: 8.4341 | Batch Time: 0.603 Seconds | Accuracy: 0.0000
TRAIN 76/1038 | Loss: 8.3722 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 77/1038 | Loss: 8.4051 | Batch Time: 0.793 Seconds | Accuracy: 0.0625
TRAIN 78/1038 | Loss: 5.3984 | Batch Time: 0.979 Seconds | Accuracy: 0.1250
TRAIN 79/1038 | Loss: 8.7126 | Batch Time: 0.613 Seconds | Accuracy: 0.3125
TRAIN 80/1038 | Loss: 8.6634 | Batch Time: 0.677 Seconds | Accuracy: 0.2500
TRAIN 81/1038 | Loss: 8.6179 | Batch Time: 0.672 Seconds | Accuracy: 0.0000
TRAIN 82/1038 | Loss: 8.6888 | Batch Time: 0.682 Seconds | Accuracy: 0.0625
TRAIN 83/1038 | Loss: 8.6330 | Batch Time: 0.724 Seconds | Accuracy: 0.0625
TRAIN 84/1038 | Loss: 8.6273 | Batch Time: 0.725 Seconds | Accuracy: 0.0000
TRAIN 85/1038 | Loss: 8.5853 | Batch Time: 0.686 Seconds | Accuracy: 0.0625
TRAIN 86/1038 | Loss: 8.5994 | Batch Time: 0.893 Seconds | Accuracy: 0.0000
TRAIN 87/1038 | Loss: 8.5568 | Batch Time: 1.023 Seconds | Accuracy: 0.0000
TRAIN 88/1038 | Loss: 8.5723 | Batch Time: 0.666 Seconds | Accuracy: 0.0000
TRAIN 89/1038 | Loss: 6.2626 | Batch Time: 0.639 Seconds | Accuracy: 0.3125
TRAIN 90/1038 | Loss: 8.8395 | Batch Time: 0.874 Seconds | Accuracy: 0.0000
TRAIN 91/1038 | Loss: 8.8148 | Batch Time: 0.935 Seconds | Accuracy: 0.0000
TRAIN 92/1038 | Loss: 8.7947 | Batch Time: 0.597 Seconds | Accuracy: 0.0000
TRAIN 93/1038 | Loss: 8.7993 | Batch Time: 0.681 Seconds | Accuracy: 0.0000
TRAIN 94/1038 | Loss: 3.6792 | Batch Time: 0.857 Seconds | Accuracy: 0.5000
TRAIN 95/1038 | Loss: 8.3065 | Batch Time: 0.874 Seconds | Accuracy: 0.0625
TRAIN 96/1038 | Loss: 8.2816 | Batch Time: 0.957 Seconds | Accuracy: 0.1250
TRAIN 97/1038 | Loss: 8.3041 | Batch Time: 0.603 Seconds | Accuracy: 0.1250
TRAIN 98/1038 | Loss: 8.3341 | Batch Time: 0.744 Seconds | Accuracy: 0.0625
TRAIN 99/1038 | Loss: 5.2128 | Batch Time: 0.688 Seconds | Accuracy: 0.4375
TRAIN 100/1038 | Loss: 8.5902 | Batch Time: 0.618 Seconds | Accuracy: 0.0000
TRAIN 101/1038 | Loss: 8.5616 | Batch Time: 0.650 Seconds | Accuracy: 0.0000
TRAIN 102/1038 | Loss: 8.5747 | Batch Time: 0.667 Seconds | Accuracy: 0.0625
TRAIN 103/1038 | Loss: 8.6621 | Batch Time: 0.686 Seconds | Accuracy: 0.1875
TRAIN 104/1038 | Loss: 5.8922 | Batch Time: 0.617 Seconds | Accuracy: 0.1875
TRAIN 105/1038 | Loss: 8.8913 | Batch Time: 0.657 Seconds | Accuracy: 0.1250
TRAIN 106/1038 | Loss: 8.8093 | Batch Time: 0.749 Seconds | Accuracy: 0.0625
TRAIN 107/1038 | Loss: 8.7902 | Batch Time: 0.639 Seconds | Accuracy: 0.0000
TRAIN 108/1038 | Loss: 8.8516 | Batch Time: 0.680 Seconds | Accuracy: 0.0000
TRAIN 109/1038 | Loss: 8.3190 | Batch Time: 0.623 Seconds | Accuracy: 0.1250
TRAIN 110/1038 | Loss: 9.4377 | Batch Time: 0.711 Seconds | Accuracy: 0.0000
TRAIN 111/1038 | Loss: 8.9733 | Batch Time: 0.637 Seconds | Accuracy: 0.0000
TRAIN 112/1038 | Loss: 8.9914 | Batch Time: 0.762 Seconds | Accuracy: 0.0625
TRAIN 113/1038 | Loss: 8.9790 | Batch Time: 0.649 Seconds | Accuracy: 0.0625
TRAIN 114/1038 | Loss: 8.9149 | Batch Time: 0.628 Seconds | Accuracy: 0.0625
TRAIN 115/1038 | Loss: 7.4036 | Batch Time: 0.675 Seconds | Accuracy: 0.0625
TRAIN 116/1038 | Loss: 8.7163 | Batch Time: 0.635 Seconds | Accuracy: 0.0000
TRAIN 117/1038 | Loss: 8.7030 | Batch Time: 0.641 Seconds | Accuracy: 0.0000
TRAIN 118/1038 | Loss: 8.6942 | Batch Time: 0.615 Seconds | Accuracy: 0.0000
TRAIN 119/1038 | Loss: 8.6837 | Batch Time: 0.870 Seconds | Accuracy: 0.0000
TRAIN 120/1038 | Loss: 5.1160 | Batch Time: 0.660 Seconds | Accuracy: 0.2500
TRAIN 121/1038 | Loss: 8.2293 | Batch Time: 0.790 Seconds | Accuracy: 0.2500
TRAIN 122/1038 | Loss: 8.2215 | Batch Time: 0.597 Seconds | Accuracy: 0.0625
TRAIN 123/1038 | Loss: 8.2162 | Batch Time: 0.788 Seconds | Accuracy: 0.0625
TRAIN 124/1038 | Loss: 8.2201 | Batch Time: 0.916 Seconds | Accuracy: 0.1875
TRAIN 125/1038 | Loss: 7.0410 | Batch Time: 0.830 Seconds | Accuracy: 0.0625
TRAIN 126/1038 | Loss: 8.2210 | Batch Time: 0.658 Seconds | Accuracy: 0.0000
TRAIN 127/1038 | Loss: 8.2121 | Batch Time: 0.629 Seconds | Accuracy: 0.0625
TRAIN 128/1038 | Loss: 8.1936 | Batch Time: 0.660 Seconds | Accuracy: 0.0625
TRAIN 129/1038 | Loss: 8.2223 | Batch Time: 0.680 Seconds | Accuracy: 0.0000
TRAIN 130/1038 | Loss: 6.3262 | Batch Time: 0.920 Seconds | Accuracy: 0.2500
TRAIN 131/1038 | Loss: 8.2146 | Batch Time: 0.942 Seconds | Accuracy: 0.0000
TRAIN 132/1038 | Loss: 8.2170 | Batch Time: 0.804 Seconds | Accuracy: 0.0000
TRAIN 133/1038 | Loss: 8.2148 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 134/1038 | Loss: 8.2050 | Batch Time: 0.669 Seconds | Accuracy: 0.0000
TRAIN 135/1038 | Loss: 7.3641 | Batch Time: 0.648 Seconds | Accuracy: 0.0625
TRAIN 136/1038 | Loss: 8.1590 | Batch Time: 0.625 Seconds | Accuracy: 0.0625
TRAIN 137/1038 | Loss: 8.1397 | Batch Time: 0.776 Seconds | Accuracy: 0.1250
TRAIN 138/1038 | Loss: 8.1392 | Batch Time: 0.644 Seconds | Accuracy: 0.0625
TRAIN 139/1038 | Loss: 8.1358 | Batch Time: 0.648 Seconds | Accuracy: 0.0625
TRAIN 140/1038 | Loss: 8.1520 | Batch Time: 0.641 Seconds | Accuracy: 0.0000
TRAIN 141/1038 | Loss: 7.6478 | Batch Time: 0.642 Seconds | Accuracy: 0.1250
TRAIN 142/1038 | Loss: 8.2172 | Batch Time: 0.666 Seconds | Accuracy: 0.0000
TRAIN 143/1038 | Loss: 8.1970 | Batch Time: 0.693 Seconds | Accuracy: 0.0000
TRAIN 144/1038 | Loss: 8.1933 | Batch Time: 0.741 Seconds | Accuracy: 0.0000
TRAIN 145/1038 | Loss: 8.1930 | Batch Time: 0.713 Seconds | Accuracy: 0.0625
TRAIN 146/1038 | Loss: 6.2827 | Batch Time: 0.623 Seconds | Accuracy: 0.1875
TRAIN 147/1038 | Loss: 8.3388 | Batch Time: 0.743 Seconds | Accuracy: 0.0625
TRAIN 148/1038 | Loss: 8.3526 | Batch Time: 0.638 Seconds | Accuracy: 0.0000
TRAIN 149/1038 | Loss: 8.3297 | Batch Time: 0.676 Seconds | Accuracy: 0.0625
TRAIN 150/1038 | Loss: 8.3361 | Batch Time: 0.654 Seconds | Accuracy: 0.0625
TRAIN 151/1038 | Loss: 6.3140 | Batch Time: 0.677 Seconds | Accuracy: 0.1875
TRAIN 152/1038 | Loss: 8.1903 | Batch Time: 0.687 Seconds | Accuracy: 0.0000
TRAIN 153/1038 | Loss: 8.1651 | Batch Time: 0.681 Seconds | Accuracy: 0.0000
TRAIN 154/1038 | Loss: 8.1706 | Batch Time: 0.667 Seconds | Accuracy: 0.0625
